date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,cost,net_ret
19920131,1993-01-31,1993,1,AP-Trees rolling TC-aware + portfolio-level TC,0.09222962596958763,3.6364463740570785e-11,3.6364463740570785e-11,9.091115935142697e-14,0.09222962596949671
19920228,1993-02-28,1993,2,AP-Trees rolling TC-aware + portfolio-level TC,0.04075189522957606,4.1030254823055945e-11,4.1030254823055945e-11,1.0257563705763987e-13,0.040751895229473485
19920331,1993-03-31,1993,3,AP-Trees rolling TC-aware + portfolio-level TC,-0.019382591519402678,4.1610213321816025e-11,4.1610213321816025e-11,1.0402553330454007e-13,-0.019382591519506703
19920430,1993-04-30,1993,4,AP-Trees rolling TC-aware + portfolio-level TC,-0.02010290460252312,4.161074436404011e-11,4.161074436404011e-11,1.0402686091010028e-13,-0.020102904602627147
19920529,1993-05-31,1993,5,AP-Trees rolling TC-aware + portfolio-level TC,0.007022837101029938,4.223632175340969e-11,4.223632175340969e-11,1.0559080438352422e-13,0.0070228371009243475
19920630,1993-06-30,1993,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.036108161711052855,4.2505571545142784e-11,4.2505571545142784e-11,1.0626392886285696e-13,-0.03610816171115912
19920731,1993-07-31,1993,7,AP-Trees rolling TC-aware + portfolio-level TC,0.027006675978799022,4.3016841174206566e-11,4.3016841174206566e-11,1.0754210293551642e-13,0.02700667597869148
19920831,1993-08-31,1993,8,AP-Trees rolling TC-aware + portfolio-level TC,-0.028940013287264962,4.297785478196703e-11,4.297785478196703e-11,1.0744463695491757e-13,-0.028940013287372408
19920930,1993-09-30,1993,9,AP-Trees rolling TC-aware + portfolio-level TC,0.011641553179037731,4.4975094069983623e-11,4.4975094069983623e-11,1.1243773517495906e-13,0.011641553178925294
19921030,1993-10-31,1993,10,AP-Trees rolling TC-aware + portfolio-level TC,0.013760373186522417,4.486804536848327e-11,4.486804536848327e-11,1.1217011342120817e-13,0.013760373186410246
19921130,1993-11-30,1993,11,AP-Trees rolling TC-aware + portfolio-level TC,0.05465217836072686,4.2838420744734096e-11,4.2838420744734096e-11,1.0709605186183524e-13,0.054652178360619766
19921231,1993-12-31,1993,12,AP-Trees rolling TC-aware + portfolio-level TC,0.029017431646292675,4.253745326896624e-11,4.253745326896624e-11,1.0634363317241561e-13,0.029017431646186333
19930129,1994-01-31,1994,1,AP-Trees rolling TC-aware + portfolio-level TC,0.046409257173198375,4.2741650605089554e-11,4.2741650605089554e-11,1.0685412651272389e-13,0.04640925717309152
19930226,1994-02-28,1994,2,AP-Trees rolling TC-aware + portfolio-level TC,-0.0015045096858429894,4.1333178199542964e-11,4.1333178199542964e-11,1.0333294549885742e-13,-0.0015045096859463223
19930331,1994-03-31,1994,3,AP-Trees rolling TC-aware + portfolio-level TC,0.02696187092890688,4.120721082065404e-11,4.120721082065404e-11,1.0301802705163509e-13,0.026961870928803863
19930430,1994-04-30,1994,4,AP-Trees rolling TC-aware + portfolio-level TC,-0.019252149079263127,4.083525705078639e-11,4.083525705078639e-11,1.0208814262696598e-13,-0.019252149079365215
19930528,1994-05-31,1994,5,AP-Trees rolling TC-aware + portfolio-level TC,0.037890502238660376,4.006784617635595e-11,4.006784617635595e-11,1.0016961544088987e-13,0.037890502238560206
19930630,1994-06-30,1994,6,AP-Trees rolling TC-aware + portfolio-level TC,0.012168769342818159,3.861934274977663e-11,3.861934274977663e-11,9.654835687444158e-14,0.012168769342721611
19930730,1994-07-31,1994,7,AP-Trees rolling TC-aware + portfolio-level TC,0.006404619334956162,3.8487697187269965e-11,3.8487697187269965e-11,9.621924296817491e-14,0.006404619334859943
19930831,1994-08-31,1994,8,AP-Trees rolling TC-aware + portfolio-level TC,0.038450058266141514,3.860335141825377e-11,3.860335141825377e-11,9.650837854563444e-14,0.03845005826604501
19930930,1994-09-30,1994,9,AP-Trees rolling TC-aware + portfolio-level TC,0.012833431408332305,3.820774534431248e-11,3.820774534431248e-11,9.551936336078121e-14,0.012833431408236786
19931029,1994-10-31,1994,10,AP-Trees rolling TC-aware + portfolio-level TC,0.028842481326345013,3.820669811343408e-11,3.820669811343408e-11,9.55167452835852e-14,0.028842481326249496
19931130,1994-11-30,1994,11,AP-Trees rolling TC-aware + portfolio-level TC,-0.02224339996827273,3.755824145613984e-11,3.755824145613984e-11,9.38956036403496e-14,-0.022243399968366627
19931231,1994-12-31,1994,12,AP-Trees rolling TC-aware + portfolio-level TC,0.015222666668828424,3.7338500997671775e-11,3.7338500997671775e-11,9.334625249417943e-14,0.015222666668735079
19940131,1995-01-31,1995,1,AP-Trees rolling TC-aware + portfolio-level TC,0.04329388139942656,3.717852089558937e-11,3.717852089558937e-11,9.294630223897344e-14,0.043293881399333614
19940228,1995-02-28,1995,2,AP-Trees rolling TC-aware + portfolio-level TC,-0.015562875708497336,3.757309556800398e-11,3.757309556800398e-11,9.393273892000995e-14,-0.01556287570859127
19940331,1995-03-31,1995,3,AP-Trees rolling TC-aware + portfolio-level TC,-0.04408949482667581,3.686295181864335e-11,3.686295181864335e-11,9.215737954660838e-14,-0.044089494826767966
19940429,1995-04-30,1995,4,AP-Trees rolling TC-aware + portfolio-level TC,-0.00323187847460432,3.7025617381086784e-11,3.7025617381086784e-11,9.256404345271696e-14,-0.003231878474696884
19940531,1995-05-31,1995,5,AP-Trees rolling TC-aware + portfolio-level TC,0.0014962743950093233,3.693585422324258e-11,3.693585422324258e-11,9.233963555810645e-14,0.0014962743949169838
19940630,1995-06-30,1995,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.031247128834826308,3.6859804921837713e-11,3.6859804921837713e-11,9.214951230459428e-14,-0.031247128834918456
19940729,1995-07-31,1995,7,AP-Trees rolling TC-aware + portfolio-level TC,0.02222575031896981,3.698973191548077e-11,3.698973191548077e-11,9.247432978870193e-14,0.022225750318877337
19940831,1995-08-31,1995,8,AP-Trees rolling TC-aware + portfolio-level TC,0.038167637268169546,3.622943828621161e-11,3.622943828621161e-11,9.057359571552903e-14,0.03816763726807897
19940930,1995-09-30,1995,9,AP-Trees rolling TC-aware + portfolio-level TC,-0.0043378568146644515,3.67696205514495e-11,3.67696205514495e-11,9.192405137862375e-14,-0.004337856814756375
19941031,1995-10-31,1995,10,AP-Trees rolling TC-aware + portfolio-level TC,0.0063914767687375165,3.656537225782408e-11,3.656537225782408e-11,9.141343064456021e-14,0.006391476768646103
19941130,1995-11-30,1995,11,AP-Trees rolling TC-aware + portfolio-level TC,-0.04012553611000495,3.6220414905210885e-11,3.6220414905210885e-11,9.055103726302722e-14,-0.040125536110095505
19941230,1995-12-31,1995,12,AP-Trees rolling TC-aware + portfolio-level TC,-0.004523961875229876,3.5578488072340875e-11,3.5578488072340875e-11,8.89462201808522e-14,-0.004523961875318823
19950131,1996-01-31,1996,1,AP-Trees rolling TC-aware + portfolio-level TC,0.02668036792772884,3.579400512966624e-11,3.579400512966624e-11,8.94850128241656e-14,0.026680367927639358
19950228,1996-02-29,1996,2,AP-Trees rolling TC-aware + portfolio-level TC,0.03259222227340736,3.3452181779844437e-11,3.3452181779844437e-11,8.36304544496111e-14,0.032592222273323736
19950331,1996-03-31,1996,3,AP-Trees rolling TC-aware + portfolio-level TC,0.020272622732152377,3.312801335336735e-11,3.312801335336735e-11,8.282003338341837e-14,0.02027262273206956
19950428,1996-04-30,1996,4,AP-Trees rolling TC-aware + portfolio-level TC,0.02623579294790799,3.296803780493407e-11,3.296803780493407e-11,8.242009451233518e-14,0.02623579294782557
19950531,1996-05-31,1996,5,AP-Trees rolling TC-aware + portfolio-level TC,0.030341404022114597,3.298530979606307e-11,3.298530979606307e-11,8.246327449015766e-14,0.030341404022032135
19950630,1996-06-30,1996,6,AP-Trees rolling TC-aware + portfolio-level TC,0.041899671951975984,3.33280290301316e-11,3.33280290301316e-11,8.3320072575329e-14,0.04189967195189266
19950731,1996-07-31,1996,7,AP-Trees rolling TC-aware + portfolio-level TC,0.05001105257912755,3.377909171993487e-11,3.377909171993487e-11,8.444772929983719e-14,0.050011052579043105
19950831,1996-08-31,1996,8,AP-Trees rolling TC-aware + portfolio-level TC,0.02721031685433584,3.403366943734859e-11,3.403366943734859e-11,8.508417359337148e-14,0.027210316854250755
19950929,1996-09-30,1996,9,AP-Trees rolling TC-aware + portfolio-level TC,0.030117071387243302,3.432449908070262e-11,3.432449908070262e-11,8.581124770175655e-14,0.030117071387157492
19951031,1996-10-31,1996,10,AP-Trees rolling TC-aware + portfolio-level TC,-0.03376722781493752,3.367108892052273e-11,3.367108892052273e-11,8.417772230130683e-14,-0.03376722781502169
19951130,1996-11-30,1996,11,AP-Trees rolling TC-aware + portfolio-level TC,0.025658556830271566,3.462516840087304e-11,3.462516840087304e-11,8.65629210021826e-14,0.025658556830185003
19951229,1996-12-31,1996,12,AP-Trees rolling TC-aware + portfolio-level TC,0.011625819276683382,3.4731008975892597e-11,3.4731008975892597e-11,8.682752243973149e-14,0.011625819276596554
19960131,1997-01-31,1997,1,AP-Trees rolling TC-aware + portfolio-level TC,0.025505083363121725,3.4834233696330597e-11,3.4834233696330597e-11,8.70855842408265e-14,0.02550508336303464
19960229,1997-02-28,1997,2,AP-Trees rolling TC-aware + portfolio-level TC,0.028047151491348347,3.471761582645588e-11,3.471761582645588e-11,8.679403956613971e-14,0.02804715149126155
19960329,1997-03-31,1997,3,AP-Trees rolling TC-aware + portfolio-level TC,0.02109997747370151,3.5473391585272296e-11,3.5473391585272296e-11,8.868347896318074e-14,0.02109997747361283
19960430,1997-04-30,1997,4,AP-Trees rolling TC-aware + portfolio-level TC,0.04299686732642592,3.549829950388189e-11,3.549829950388189e-11,8.874574875970473e-14,0.042996867326337174
19960531,1997-05-31,1997,5,AP-Trees rolling TC-aware + portfolio-level TC,0.0521630076853738,3.6267088290853344e-11,3.6267088290853344e-11,9.066772072713336e-14,0.052163007685283126
19960628,1997-06-30,1997,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.028189314868886848,3.735052545028594e-11,3.735052545028594e-11,9.337631362571486e-14,-0.028189314868980225
19960731,1997-07-31,1997,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.0643247218360095,3.786253992624222e-11,3.786253992624222e-11,9.465634981560555e-14,-0.06432472183610416
19960830,1997-08-31,1997,8,AP-Trees rolling TC-aware + portfolio-level TC,0.04193276332185747,3.805097328803825e-11,3.805097328803825e-11,9.512743322009562e-14,0.041932763321762344
19960930,1997-09-30,1997,9,AP-Trees rolling TC-aware + portfolio-level TC,0.03637128183685349,3.8906909703533e-11,3.8906909703533e-11,9.72672742588325e-14,0.03637128183675622
19961031,1997-10-31,1997,10,AP-Trees rolling TC-aware + portfolio-level TC,-0.0026129424605821766,3.91499164901013e-11,3.91499164901013e-11,9.787479122525325e-14,-0.0026129424606800514
19961129,1997-11-30,1997,11,AP-Trees rolling TC-aware + portfolio-level TC,0.04480012693633945,3.977819950599232e-11,3.977819950599232e-11,9.94454987649808e-14,0.044800126936240005
19961231,1997-12-31,1997,12,AP-Trees rolling TC-aware + portfolio-level TC,-0.004998919741129312,3.9072028815492765e-11,3.9072028815492765e-11,9.768007203873192e-14,-0.004998919741226991
19970131,1998-01-31,1998,1,AP-Trees rolling TC-aware + portfolio-level TC,0.06062377300226638,3.872001872774755e-11,3.872001872774755e-11,9.680004681936888e-14,0.06062377300216958
19970228,1998-02-28,1998,2,AP-Trees rolling TC-aware + portfolio-level TC,-0.000321325664282458,4.018350290100475e-11,4.018350290100475e-11,1.0045875725251189e-13,-0.00032132566438291676
19970331,1998-03-31,1998,3,AP-Trees rolling TC-aware + portfolio-level TC,-0.04548578724338825,3.898373713683706e-11,3.898373713683706e-11,9.745934284209265e-14,-0.045485787243485704
19970430,1998-04-30,1998,4,AP-Trees rolling TC-aware + portfolio-level TC,0.0033317320583264626,3.905927567059847e-11,3.905927567059847e-11,9.764818917649618e-14,0.0033317320582288146
19970530,1998-05-31,1998,5,AP-Trees rolling TC-aware + portfolio-level TC,0.08113801472324118,3.9262605970244446e-11,3.9262605970244446e-11,9.815651492561112e-14,0.08113801472314303
19970630,1998-06-30,1998,6,AP-Trees rolling TC-aware + portfolio-level TC,0.042188540649157114,4.0055394439665604e-11,4.0055394439665604e-11,1.0013848609916402e-13,0.04218854064905698
19970731,1998-07-31,1998,7,AP-Trees rolling TC-aware + portfolio-level TC,0.07023814530615707,4.0278022236939215e-11,4.0278022236939215e-11,1.0069505559234803e-13,0.07023814530605638
19970829,1998-08-31,1998,8,AP-Trees rolling TC-aware + portfolio-level TC,0.0032978872713090683,3.978840954627083e-11,3.978840954627083e-11,9.947102386567708e-14,0.003297887271209597
19970930,1998-09-30,1998,9,AP-Trees rolling TC-aware + portfolio-level TC,0.08024829033736278,3.965012161915443e-11,3.965012161915443e-11,9.912530404788608e-14,0.08024829033726365
19971031,1998-10-31,1998,10,AP-Trees rolling TC-aware + portfolio-level TC,-0.02857757467695916,4.069114782536548e-11,4.069114782536548e-11,1.0172786956341371e-13,-0.028577574677060888
19971128,1998-11-30,1998,11,AP-Trees rolling TC-aware + portfolio-level TC,-0.001480414073755488,3.1331673692146234e-11,3.1331673692146234e-11,7.832918423036559e-14,-0.0014804140738338173
19971231,1998-12-31,1998,12,AP-Trees rolling TC-aware + portfolio-level TC,-0.007280514244412108,3.222526911116075e-11,3.222526911116075e-11,8.056317277790187e-14,-0.007280514244492671
19980130,1999-01-31,1999,1,AP-Trees rolling TC-aware + portfolio-level TC,0.00257350054432314,3.34567211175002e-11,3.34567211175002e-11,8.364180279375049e-14,0.0025735005442394984
19980227,1999-02-28,1999,2,AP-Trees rolling TC-aware + portfolio-level TC,0.06588336318647253,3.2235471128343185e-11,3.2235471128343185e-11,8.058867782085797e-14,0.06588336318639194
19980331,1999-03-31,1999,3,AP-Trees rolling TC-aware + portfolio-level TC,0.04844720562416552,3.177530124871125e-11,3.177530124871125e-11,7.943825312177813e-14,0.04844720562408608
19980430,1999-04-30,1999,4,AP-Trees rolling TC-aware + portfolio-level TC,0.019482298560672368,3.159279934016046e-11,3.159279934016046e-11,7.898199835040115e-14,0.019482298560593386
19980529,1999-05-31,1999,5,AP-Trees rolling TC-aware + portfolio-level TC,-0.03528426089745301,3.1651610694384547e-11,3.1651610694384547e-11,7.912902673596137e-14,-0.035284260897532144
19980630,1999-06-30,1999,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.007236564828486911,3.1915266436588485e-11,3.1915266436588485e-11,7.978816609147122e-14,-0.007236564828566699
19980731,1999-07-31,1999,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.04262639713980044,3.2294618802081176e-11,3.2294618802081176e-11,8.073654700520294e-14,-0.04262639713988117
19980831,1999-08-31,1999,8,AP-Trees rolling TC-aware + portfolio-level TC,-0.1891621616743938,3.3041184697123194e-11,3.3041184697123194e-11,8.260296174280799e-14,-0.1891621616744764
19980930,1999-09-30,1999,9,AP-Trees rolling TC-aware + portfolio-level TC,0.05235220438248614,3.8791296238550876e-11,3.8791296238550876e-11,9.69782405963772e-14,0.05235220438238916
19981030,1999-10-31,1999,10,AP-Trees rolling TC-aware + portfolio-level TC,0.057472732998089915,3.861567879695493e-11,3.861567879695493e-11,9.653919699238734e-14,0.057472732997993374
19981130,1999-11-30,1999,11,AP-Trees rolling TC-aware + portfolio-level TC,0.07108675234775302,3.7535053082175807e-11,3.7535053082175807e-11,9.383763270543951e-14,0.07108675234765918
19981231,1999-12-31,1999,12,AP-Trees rolling TC-aware + portfolio-level TC,0.03703876609165354,3.780755060151658e-11,3.780755060151658e-11,9.451887650379146e-14,0.03703876609155902
19990129,2000-01-31,2000,1,AP-Trees rolling TC-aware + portfolio-level TC,0.054582300027874064,3.737634008717239e-11,3.737634008717239e-11,9.344085021793097e-14,0.054582300027780625
19990226,2000-02-29,2000,2,AP-Trees rolling TC-aware + portfolio-level TC,-0.039013710836953895,3.841797030241373e-11,3.841797030241373e-11,9.604492575603432e-14,-0.03901371083704994
19990331,2000-03-31,2000,3,AP-Trees rolling TC-aware + portfolio-level TC,0.014086979724808464,3.900753992817224e-11,3.900753992817224e-11,9.751884982043061e-14,0.014086979724710945
19990430,2000-04-30,2000,4,AP-Trees rolling TC-aware + portfolio-level TC,0.07277114717554693,3.8953934695939996e-11,3.8953934695939996e-11,9.738483673985e-14,0.07277114717544955
19990528,2000-05-31,2000,5,AP-Trees rolling TC-aware + portfolio-level TC,0.011446461114089302,4.011827393728129e-11,4.011827393728129e-11,1.0029568484320323e-13,0.011446461113989006
19990630,2000-06-30,2000,6,AP-Trees rolling TC-aware + portfolio-level TC,0.04333940221346936,4.016066570012439e-11,4.016066570012439e-11,1.0040166425031096e-13,0.04333940221336896
19990730,2000-07-31,2000,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.007406384351022171,4.002507982166226e-11,4.002507982166226e-11,1.0006269955415564e-13,-0.007406384351122233
19990831,2000-08-31,2000,8,AP-Trees rolling TC-aware + portfolio-level TC,-0.023419884037817945,4.04059662248088e-11,4.04059662248088e-11,1.0101491556202199e-13,-0.02341988403791896
19990930,2000-09-30,2000,9,AP-Trees rolling TC-aware + portfolio-level TC,-0.02274383404603001,4.065919345999647e-11,4.065919345999647e-11,1.0164798364999117e-13,-0.02274383404613166
19991029,2000-10-31,2000,10,AP-Trees rolling TC-aware + portfolio-level TC,0.020155300918420434,4.041678049095804e-11,4.041678049095804e-11,1.010419512273951e-13,0.020155300918319394
19991130,2000-11-30,2000,11,AP-Trees rolling TC-aware + portfolio-level TC,0.06745713159762208,3.950439151148566e-11,3.950439151148566e-11,9.876097877871415e-14,0.06745713159752333
19991231,2000-12-31,2000,12,AP-Trees rolling TC-aware + portfolio-level TC,0.08020372467194399,4.092739309350529e-11,4.092739309350529e-11,1.0231848273376323e-13,0.08020372467184167
20000131,2001-01-31,2001,1,AP-Trees rolling TC-aware + portfolio-level TC,0.018358538756170883,4.1481528064921114e-11,4.1481528064921114e-11,1.0370382016230279e-13,0.018358538756067178
20000229,2001-02-28,2001,2,AP-Trees rolling TC-aware + portfolio-level TC,0.09029737756334591,4.2201515285805735e-11,4.2201515285805735e-11,1.0550378821451434e-13,0.09029737756324041
20000331,2001-03-31,2001,3,AP-Trees rolling TC-aware + portfolio-level TC,0.02380250091465616,4.630122966888667e-11,4.630122966888667e-11,1.1575307417221667e-13,0.023802500914540406
20000428,2001-04-30,2001,4,AP-Trees rolling TC-aware + portfolio-level TC,-0.06821650242691205,4.600654460260728e-11,4.600654460260728e-11,1.1501636150651821e-13,-0.06821650242702706
20000531,2001-05-31,2001,5,AP-Trees rolling TC-aware + portfolio-level TC,-0.04153700104772248,6.263082533066594e-11,6.263082533066594e-11,1.5657706332666486e-13,-0.04153700104787906
20000630,2001-06-30,2001,6,AP-Trees rolling TC-aware + portfolio-level TC,0.05556401667132915,8.664085171961738e-11,8.664085171961738e-11,2.1660212929904346e-13,0.05556401667111255
20000731,2001-07-31,2001,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.014325187257197504,1.0661166513405845e-10,1.0661166513405845e-10,2.6652916283514613e-13,-0.014325187257464034
20000831,2001-08-31,2001,8,AP-Trees rolling TC-aware + portfolio-level TC,0.07026332277184466,1.0360293916170105e-10,1.0360293916170105e-10,2.590073479042526e-13,0.07026332277158566
20000929,2001-09-30,2001,9,AP-Trees rolling TC-aware + portfolio-level TC,-0.03607179195684191,7.952489545787894e-11,7.952489545787894e-11,1.9881223864469735e-13,-0.03607179195704072
20001031,2001-10-31,2001,10,AP-Trees rolling TC-aware + portfolio-level TC,-0.04497841982306341,6.456746931820384e-11,6.456746931820384e-11,1.614186732955096e-13,-0.04497841982322483
20001130,2001-11-30,2001,11,AP-Trees rolling TC-aware + portfolio-level TC,-0.10013954090421942,6.578392583271586e-11,6.578392583271586e-11,1.6445981458178965e-13,-0.10013954090438389
20001229,2001-12-31,2001,12,AP-Trees rolling TC-aware + portfolio-level TC,0.011360103884666215,1.7129428127662938e-10,1.7129428127662938e-10,4.2823570319157344e-13,0.01136010388423798
20010131,2002-01-31,2002,1,AP-Trees rolling TC-aware + portfolio-level TC,0.13894778289668075,1.7289946308441523e-10,1.7289946308441523e-10,4.322486577110381e-13,0.1389477828962485
20010228,2002-02-28,2002,2,AP-Trees rolling TC-aware + portfolio-level TC,-0.07098768439153483,8.454727740397211e-10,8.454727740397211e-10,2.1136819350993028e-12,-0.07098768439364851
20010330,2002-03-31,2002,3,AP-Trees rolling TC-aware + portfolio-level TC,-0.056195340016479495,7.317142355347736e-10,7.317142355347736e-10,1.829285588836934e-12,-0.05619534001830878
20010430,2002-04-30,2002,4,AP-Trees rolling TC-aware + portfolio-level TC,0.07204051466817547,7.183793430997135e-10,7.183793430997135e-10,1.7959483577492837e-12,0.07204051466637952
20010531,2002-05-31,2002,5,AP-Trees rolling TC-aware + portfolio-level TC,0.04633081200236765,7.55376631687496e-10,7.55376631687496e-10,1.88844157921874e-12,0.046330812000479206
20010629,2002-06-30,2002,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.0027790731442648977,8.220328718937242e-10,8.220328718937242e-10,2.0550821797343107e-12,-0.00277907314631998
20010731,2002-07-31,2002,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.020062166708126043,8.174990998813941e-10,8.174990998813941e-10,2.043747749703485e-12,-0.02006216671016979
20010831,2002-08-31,2002,8,AP-Trees rolling TC-aware + portfolio-level TC,-0.04657440168706199,8.644675530966595e-10,8.644675530966595e-10,2.1611688827416487e-12,-0.04657440168922316
20010928,2002-09-30,2002,9,AP-Trees rolling TC-aware + portfolio-level TC,-0.11009111417580505,9.16047987681648e-10,9.16047987681648e-10,2.29011996920412e-12,-0.11009111417809518
20011031,2002-10-31,2002,10,AP-Trees rolling TC-aware + portfolio-level TC,0.05245677598942257,1.3340961941936402e-09,1.3340961941936402e-09,3.3352404854841008e-12,0.05245677598608733
20011130,2002-11-30,2002,11,AP-Trees rolling TC-aware + portfolio-level TC,0.07860556784557018,1.535991027835741e-09,1.535991027835741e-09,3.8399775695893524e-12,0.0786055678417302
20011231,2002-12-31,2002,12,AP-Trees rolling TC-aware + portfolio-level TC,0.04370823020110651,1.7096225197240494e-09,1.7096225197240494e-09,4.274056299310124e-12,0.043708230196832454
20020131,2003-01-31,2003,1,AP-Trees rolling TC-aware + portfolio-level TC,0.006381685616258821,2.0502876679415194e-09,2.0502876679415194e-09,5.1257191698537984e-12,0.006381685611133101
20020228,2003-02-28,2003,2,AP-Trees rolling TC-aware + portfolio-level TC,-0.02906312485038267,9.808255697430282e-10,9.808255697430282e-10,2.4520639243575705e-12,-0.029063124852834733
20020328,2003-03-31,2003,3,AP-Trees rolling TC-aware + portfolio-level TC,0.06916192425094367,1.0400938015584296e-09,1.0400938015584296e-09,2.6002345038960743e-12,0.06916192424834343
20020430,2003-04-30,2003,4,AP-Trees rolling TC-aware + portfolio-level TC,-0.01929474728167644,1.1957139357419641e-09,1.1957139357419641e-09,2.9892848393549104e-12,-0.019294747284665726
20020531,2003-05-31,2003,5,AP-Trees rolling TC-aware + portfolio-level TC,-0.011076407624004391,1.0466912497321401e-09,1.0466912497321401e-09,2.6167281243303505e-12,-0.01107640762662112
20020628,2003-06-30,2003,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.06306369366976326,1.0597503373975525e-09,1.0597503373975525e-09,2.6493758434938814e-12,-0.06306369367241264
20020731,2003-07-31,2003,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.10401695610111086,1.054705737134863e-09,1.054705737134863e-09,2.6367643428371578e-12,-0.10401695610374763
20020830,2003-08-31,2003,8,AP-Trees rolling TC-aware + portfolio-level TC,0.00681559951570861,1.2861911966250208e-09,1.2861911966250208e-09,3.215477991562552e-12,0.006815599512493132
20020930,2003-09-30,2003,9,AP-Trees rolling TC-aware + portfolio-level TC,-0.0971151181821498,1.230689270544788e-09,1.230689270544788e-09,3.0767231763619703e-12,-0.09711511818522651
20021031,2003-10-31,2003,10,AP-Trees rolling TC-aware + portfolio-level TC,0.06494088390290542,1.3076342324485485e-09,1.3076342324485485e-09,3.2690855811213712e-12,0.06494088389963634
20021129,2003-11-30,2003,11,AP-Trees rolling TC-aware + portfolio-level TC,0.10887699630349189,1.315231265802512e-09,1.315231265802512e-09,3.28807816450628e-12,0.10887699630020381
20021231,2003-12-31,2003,12,AP-Trees rolling TC-aware + portfolio-level TC,-0.05420447111651594,1.8405536228146072e-09,1.8405536228146072e-09,4.601384057036518e-12,-0.05420447112111732
20030131,2004-01-31,2004,1,AP-Trees rolling TC-aware + portfolio-level TC,-0.0017987899615617433,1.9497259454723595e-09,1.9497259454723595e-09,4.874314863680899e-12,-0.0017987899664360582
20030228,2004-02-29,2004,2,AP-Trees rolling TC-aware + portfolio-level TC,-0.01779649002637464,1.7137842411472579e-09,1.7137842411472579e-09,4.284460602868145e-12,-0.017796490030659102
20030331,2004-03-31,2004,3,AP-Trees rolling TC-aware + portfolio-level TC,0.006379558194227232,1.7054242442077552e-09,1.7054242442077552e-09,4.263560610519388e-12,0.006379558189963671
20030430,2004-04-30,2004,4,AP-Trees rolling TC-aware + portfolio-level TC,0.10514526002889113,1.7016225910965188e-09,1.7016225910965188e-09,4.254056477741297e-12,0.10514526002463707
20030530,2004-05-31,2004,5,AP-Trees rolling TC-aware + portfolio-level TC,0.11701074472520107,2.0166584088418538e-09,2.0166584088418538e-09,5.041646022104634e-12,0.11701074472015942
20030630,2004-06-30,2004,6,AP-Trees rolling TC-aware + portfolio-level TC,0.036038038567872854,3.3916243087671674e-09,3.3916243087671674e-09,8.47906077191792e-12,0.0360380385593938
20030731,2004-07-31,2004,7,AP-Trees rolling TC-aware + portfolio-level TC,0.055530312228290135,3.5517942529152483e-09,3.5517942529152483e-09,8.879485632288121e-12,0.05553031221941065
20030829,2004-08-31,2004,8,AP-Trees rolling TC-aware + portfolio-level TC,0.044566955087142646,4.0466090518590306e-09,4.0466090518590306e-09,1.0116522629647577e-11,0.04456695507702612
20030930,2004-09-30,2004,9,AP-Trees rolling TC-aware + portfolio-level TC,0.009158844242249425,4.189897311480256e-09,4.189897311480256e-09,1.047474327870064e-11,0.009158844231774682
20031031,2004-10-31,2004,10,AP-Trees rolling TC-aware + portfolio-level TC,0.0790132791351466,4.156968722154528e-09,4.156968722154528e-09,1.0392421805386319e-11,0.07901327912475417
20031128,2004-11-30,2004,11,AP-Trees rolling TC-aware + portfolio-level TC,0.03256757363770858,4.503158451815356e-09,4.503158451815356e-09,1.125789612953839e-11,0.032567573626450685
20031231,2004-12-31,2004,12,AP-Trees rolling TC-aware + portfolio-level TC,0.04066484637969444,4.488719797983778e-09,4.488719797983778e-09,1.1221799494959447e-11,0.04066484636847264
20040130,2005-01-31,2005,1,AP-Trees rolling TC-aware + portfolio-level TC,0.057996160153199625,4.366614848893592e-09,4.366614848893592e-09,1.091653712223398e-11,0.057996160142283086
20040227,2005-02-28,2005,2,AP-Trees rolling TC-aware + portfolio-level TC,0.011928773694613428,4.9248400779558846e-09,4.9248400779558846e-09,1.2312100194889712e-11,0.011928773682301327
20040331,2005-03-31,2005,3,AP-Trees rolling TC-aware + portfolio-level TC,-0.004409362948059856,4.977457757700428e-09,4.977457757700428e-09,1.244364439425107e-11,-0.0044093629605035005
20040430,2005-04-30,2005,4,AP-Trees rolling TC-aware + portfolio-level TC,-0.03885649172238714,4.8755499919457546e-09,4.8755499919457546e-09,1.2188874979864387e-11,-0.03885649173457602
20040528,2005-05-31,2005,5,AP-Trees rolling TC-aware + portfolio-level TC,0.008562881545854786,5.171776873403276e-09,5.171776873403276e-09,1.292944218350819e-11,0.008562881532925344
20040630,2005-06-30,2005,6,AP-Trees rolling TC-aware + portfolio-level TC,0.022735114236628197,5.144837686736278e-09,5.144837686736278e-09,1.2862094216840696e-11,0.022735114223766104
